date,value
1984-03-14,700.1883389282407
1984-03-15,706.7137612285208
1984-03-16,721.825061951139
1984-03-19,717.0909962386712
1984-03-20,716.7876672090172
1984-03-21,717.3152809178682
1984-03-22,721.9983908195532
1984-03-23,717.447275717816
1984-03-26,716.2202502468097
1984-03-27,710.6517041213797
1984-03-28,710.0704492246723
1984-03-29,712.1682438147595
1984-03-30,715.4675319146874
1984-04-02,717.3813919467742
1984-04-03,718.6487253252242
1984-04-04,713.2621307722045
1984-04-05,713.9747425840225
1984-04-06,710.1581212707569
1984-04-09,706.0634564093992
1984-04-10,709.549174740791
1984-04-11,716.3641391857756
1984-04-12,717.5396832139099
1984-04-13,722.1371370604709
1984-04-16,719.7989162023669
1984-04-17,721.7150449662206
1984-04-18,715.2136693343623
1984-04-19,713.7992699609798
1984-04-24,710.7192265738308
1984-04-25,713.7455573138691
1984-04-26,714.1813738862442
1984-04-27,715.7278226419903
1984-04-30,718.3852096294719
1984-05-02,726.5968877777373
1984-05-03,726.200875163082
1984-05-04,727.2860703488255
1984-05-07,715.4090082835959
1984-05-08,716.8637898167383
1984-05-09,715.0776193637707
1984-05-10,703.4739621272302
1984-05-11,702.7976953333176
1984-05-14,693.7844333669042
1984-05-15,694.867306636652
1984-05-16,703.5475890312812
1984-05-17,700.9252509973884
1984-05-18,698.0244256986176
1984-05-21,702.7223695546335
1984-05-22,707.4211691129601
1984-05-23,704.7055082713646
1984-05-24,705.9754413634039
1984-05-25,698.0674576888692
1984-05-28,697.9462455857141
1984-05-29,698.8449878228787
1984-05-30,685.9264925099721
1984-06-01,687.1952554546297
1984-06-04,697.9248904803791
1984-06-05,698.2673790323421
1984-06-06,699.1665347915996
1984-06-07,702.1997181332719
1984-06-08,702.8210327575713
1984-06-12,700.8442263934941
1984-06-13,696.0829758086788
1984-06-14,687.9796418597559
1984-06-15,685.7224434010566
1984-06-18,683.5576513440246
1984-06-19,690.6761384718034
1984-06-20,693.0608130145873
1984-06-22,694.3316740962703
1984-06-25,692.0739942511219
1984-06-26,696.2239849388898
1984-06-27,705.6688569798373
1984-06-28,705.7337785148055
1984-06-29,709.1429756061449
1984-07-02,701.0325870137494
1984-07-03,696.6372325517528
1984-07-04,692.9844378495318
1984-07-05,687.565279472635
1984-07-06,685.7697485645126
1984-07-09,678.7687975150213
1984-07-10,682.6424631842725
1984-07-11,669.4112621734329
1984-07-12,663.9873946113069
1984-07-13,670.6502326094673
1984-07-16,670.2469780267933
1984-07-17,665.3796703263273
1984-07-18,664.4177965821451
1984-07-19,658.3398253610837
1984-07-20,653.9351797358692
1984-07-23,644.5058854724708
1984-07-24,649.8686065294139
1984-07-25,646.2994030818454
1984-07-26,658.9219179785273
1984-07-27,662.891397630565
1984-07-30,665.4654512798194
1984-07-31,667.9468869610553
1984-08-01,679.0864815658366
1984-08-02,681.1972030109443
1984-08-03,691.595150564106
1984-08-06,691.8450154089834
1984-08-07,683.4340526317177
1984-08-08,688.3400153372153
1984-08-09,691.1976863887245
1984-08-10,704.6753556649414
1984-08-13,696.3556297414897
1984-08-14,702.4757709825899
1984-08-15,703.0062932827494
1984-08-16,696.9205966703591
1984-08-17,696.891517243865
1984-08-20,699.285748681136
1984-08-21,698.6975902694242
1984-08-22,700.3466414998326
1984-08-23,693.4187946220079
1984-08-24,696.1865215223596
1984-08-27,692.9869049641034
1984-08-28,692.7708911260709
1984-08-29,698.1507193161084
1984-08-30,698.1216758732165
1984-08-31,700.7045141376148
1984-09-03,705.7133724092106
1984-09-04,708.4839680290042
1984-09-05,703.2306201493889
1984-09-06,698.4428767816734
1984-09-07,703.2666988278871
1984-09-10,701.8380659626799
1984-09-11,711.610197089095
1984-09-12,715.4096817410057
1984-09-13,720.7036009818337
1984-09-14,727.8658344183467
1984-09-17,730.0804458227253
1984-09-18,743.7817581573734
1984-09-19,744.0369720556901
1984-09-20,745.8800534433253
1984-09-21,747.4432368197835
1984-09-24,733.5926112357313
1984-09-25,741.8817204250649
1984-09-26,747.743004609768
1984-09-27,746.5035737640593
1984-09-28,746.7591583457994
1984-10-01,748.1363242957399
1984-10-02,743.6251078738795
1984-10-03,742.7587318077283
1984-10-04,743.2945034537347
1984-10-05,747.1962292703995
1984-10-08,747.3584760450964
1984-10-09,749.9520927413946
1984-10-10,745.9996467593161
1984-10-11,750.3706839113706
1984-10-12,751.7492654558057
1984-10-15,752.8474510175324
1984-10-16,751.606924948583
1984-10-17,749.430514937093
1984-10-18,756.5174783543504
1984-10-19,763.6057334395571
1984-10-22,763.5823945637335
1984-10-23,754.479921091063
1984-10-24,750.8986239483364
1984-10-25,755.3676860914627
1984-10-26,745.3256640414403
1984-10-29,739.0271303399999
1984-10-30,746.8674538085281
1984-10-31,751.431418000971
1984-11-01,757.2137886916935
1984-11-02,752.2253691603205
1984-11-05,758.0088637473167
1984-11-06,758.0786005629169
1984-11-07,760.4906951741178
1984-11-08,754.563690814619
1984-11-09,756.7884714404211
1984-11-12,753.015578663637
1984-11-13,756.2716285235163
1984-11-14,755.6850452011722
1984-11-15,752.0984812929704
1984-11-16,752.5426922946917
1984-11-19,746.1422718780951
1984-11-20,749.2116148056349
1984-11-22,753.5006602698563
1984-11-23,755.5395508975353
1984-11-26,760.2051422239977
1984-11-27,756.4290284280198
1984-11-28,759.4068798369161
1984-11-29,756.9435125351815
1984-11-30,761.1417635303068
1984-12-03,767.0299107942237
1984-12-04,769.3528595183869
1984-12-05,765.2938942430604
1984-12-06,762.7360381833682
1984-12-07,762.1490834661209
1984-12-10,757.0555895053365
1984-12-11,758.1580566135743
1984-12-12,759.7302258948016
1984-12-13,756.795007697644
1984-12-14,753.2957310896031
1984-12-17,751.8621999207594
1984-12-18,757.5675196684796
1984-12-19,762.8981014336778
1984-12-20,762.5924761865188
1984-12-21,767.9244851955046
1984-12-27,771.096150891874
1984-12-28,771.5430069851294
1985-01-02,780.8035544130555
1985-01-03,774.5563679684839
1985-01-04,775.1703367047528
1985-01-07,782.458780382291
1985-01-08,791.1583313782766
1985-01-09,795.158114188558
1985-01-10,791.824562862677
1985-01-11,789.1487854395205
1985-01-14,783.5575477512706
1985-01-15,789.1565750476368
1985-01-16,788.7372484924532
1985-01-17,794.4313776630217
1985-01-18,799.6559353249206
1985-01-21,797.3558734763386
1985-01-22,798.065821115797
1985-01-23,788.145014406278
1985-01-24,783.1153049024615
1985-01-25,783.1658284729197
1985-01-28,783.4045484613129
1985-01-29,780.7261138871955
1985-01-30,785.105485394257
1985-01-31,788.8266137396763
1985-02-01,785.8656394602876
1985-02-04,772.1738104248371
1985-02-05,780.3190745993452
1985-02-06,789.0302157969311
1985-02-07,796.6127302412071
1985-02-08,796.099217819647
1985-02-11,793.608334368731
1985-02-12,783.6782245810182
1985-02-13,791.9215272637034
1985-02-14,799.9775339279074
1985-02-15,803.325497360553
1985-02-18,804.2250126414293
1985-02-19,813.6962587826146
1985-02-20,815.538547968647
1985-02-21,805.4169502181454
1985-02-22,806.8820900817792
1985-02-25,801.2810730319504
1985-02-26,800.6732004417822
1985-02-27,803.0806093996192
1985-02-28,806.1479783766168
1985-03-01,820.1478369791232
1985-03-04,826.8923719500376
1985-03-05,823.2698048234791
1985-03-06,825.9622085117736
1985-03-07,827.7122916227847
1985-03-08,827.9542373594733
1985-03-11,828.2904894182669
1985-03-12,830.7010433092081
1985-03-13,829.4345671650982
1985-03-14,822.8873037566954
1985-03-15,838.5003755134134
1985-03-18,837.4227655878074
1985-03-19,839.8346675293521
1985-03-20,839.6058872507876
1985-03-21,843.0558324721896
1985-03-22,839.4312282685939
1985-03-25,826.8439168634217
1985-03-26,825.9538066862874
1985-03-27,813.4583327461412
1985-03-28,813.982602779986
1985-03-29,810.5436551989351
1985-04-01,816.3525163887975
1985-04-02,821.0296089548946
1985-04-03,820.2331399981982
1985-04-04,821.1355517384624
1985-04-09,821.5661052148473
1985-04-10,827.1887291774578
1985-04-11,826.8644706621704
1985-04-12,828.050766479607
1985-04-15,832.1641871690955
1985-04-16,831.2736289711155
1985-04-17,835.3877804943328
1985-04-18,835.3472396999484
1985-04-19,837.1955477199906
1985-04-22,840.366375893001
1985-04-23,839.853862918663
1985-04-24,838.1132856652632
1985-04-25,835.4278077537259
1985-04-26,834.6314462012913
1985-04-29,831.7564304969102
1985-04-30,825.0071315099145
1985-05-02,817.5955125849378
1985-05-03,825.4915833323422
1985-05-06,833.3886647163181
1985-05-07,836.0887100933068
1985-05-08,838.032971696581
1985-05-09,840.0720025208768
1985-05-10,840.7878980298264
1985-05-13,846.2305964479671
1985-05-14,852.9975562168851
1985-05-15,851.6343924272761
1985-05-17,853.2021766285167
1985-05-20,861.7674952229486
1985-05-21,869.1991344570915
1985-05-22,874.9294527184296
1985-05-23,877.3503183662929
1985-05-24,880.9064862746152
1985-05-28,880.1120187953096
1985-05-29,884.8039559495469
1985-05-30,890.442504143564
1985-05-31,899.3930242331149
1985-06-03,906.4524259643804
1985-06-04,899.2252244307059
1985-06-05,902.879004356932
1985-06-07,917.5105034044366
1985-06-10,908.5791357123436
1985-06-11,921.7932224597184
1985-06-12,924.5028840012258
1985-06-13,913.2038372166592
1985-06-14,913.2627535960524
1985-06-18,931.7819450474914
1985-06-19,944.9070781426224
1985-06-20,953.67860614391
1985-06-21,963.4928042151266
1985-06-24,968.2895734186792
1985-06-25,958.5981242974268
1985-06-26,939.9084944729382
1985-06-27,956.638208202212
1985-06-28,964.7508424128042
1985-07-01,964.8130844055936
1985-07-02,977.0006200363732
1985-07-03,996.7685033960556
1985-07-04,1010.4754937257028
1985-07-05,1018.4994237620492
1985-07-08,1014.1117449118956
1985-07-09,984.2333001100864
1985-07-10,958.9944409450496
1985-07-11,982.275368581643
1985-07-12,966.6056544287
1985-07-15,949.038220859905
1985-07-16,937.9142204034578
1985-07-17,950.6774301657472
1985-07-18,964.7695040911608
1985-07-19,975.7347045373876
1985-07-22,978.7369007053612
1985-07-23,971.3092278228568
1985-07-24,962.4581891966684
1985-07-25,951.9938413607986
1985-07-26,956.6075321268931
1985-07-29,945.3826835729684
1985-07-30,933.397563755256
1985-07-31,935.3549324756056
1985-08-01,958.6568558947536
1985-08-02,965.9287909268072
1985-08-05,967.5091189992596
1985-08-06,969.3742920356068
1985-08-07,964.9771032898686
1985-08-08,973.769608036558
1985-08-09,973.832431885222
1985-08-12,972.5665731048044
1985-08-13,973.0089686300436
1985-08-14,980.5703004749224
1985-08-15,982.9117515785772
1985-08-16,978.1337030708248
1985-08-19,971.0765495464932
1985-08-20,978.3548642725856
1985-08-21,984.2098751244316
1985-08-22,984.5582379150484
1985-08-23,984.5267965545834
1985-08-26,993.9920847307608
1985-08-27,1009.3469380444004
1985-08-28,1019.289923164758
1985-08-29,1023.4400624024466
1985-08-30,1027.59073184769
1985-09-02,1024.0471132808343
1985-09-03,1022.8781300489964
1985-09-04,1013.253097736182
1985-09-05,1030.0413257337364
1985-09-06,1042.2706296187323
1985-09-09,1046.6141473534194
1985-09-10,1058.0858021205402
1985-09-11,1058.914389663286
1985-09-12,1057.8421472879747
1985-09-13,1050.401227264799
1985-09-16,1058.7391223988184
1985-09-17,1072.8770510409156
1985-09-18,1071.710344978408
1985-09-19,1064.933928248323
1985-09-20,1078.2192243829654
1985-09-23,1063.835191175962
1985-09-24,1064.1891126991504
1985-09-25,1084.89486009631
1985-09-26,1065.8481822478288
1985-09-27,1071.9091325754912
1985-09-30,1086.9121538168135
1985-10-01,1100.3950737618518
1985-10-02,1104.1762258854503
1985-10-03,1111.7633963616952
1985-10-04,1109.5516552127556
1985-10-07,1114.761373949206
1985-10-08,1118.639564204129
1985-10-09,1108.6244700353575
1985-10-10,1091.5655620059615
1985-10-11,1113.0504290023869
1985-10-14,1124.2584538804929
1985-10-15,1154.9813314634291
1985-10-16,1149.344243334808
1985-10-17,1161.4135386749392
1985-10-18,1175.198079992465
1985-10-21,1174.797840699936
1985-10-22,1173.731019905416
1985-10-23,1196.94617641022
1985-10-24,1199.6898394304412
1985-10-25,1201.1957810975184
1985-10-28,1200.7970661454283
1985-10-29,1196.588357188016
1985-10-30,1234.0053618869358
1985-10-31,1234.4660174007597
1985-11-01,1239.7853293776548
1985-11-04,1229.004212976672
1985-11-05,1209.932418466807
1985-11-06,1228.5911071980545
1985-11-07,1232.8631896284132
1985-11-08,1220.2681675308677
1985-11-11,1213.7709414079063
1985-11-12,1219.5678402221083
1985-11-13,1214.4041436544846
1985-11-14,1177.5928217008388
1985-11-15,1185.67638849105
1985-11-18,1197.2883700370562
1985-11-19,1221.3914680310345
1985-11-21,1231.5770196788071
1985-11-22,1236.424117251175
1985-11-25,1244.037243429516
1985-11-26,1224.663031101902
1985-11-27,1212.9159988033998
1985-11-28,1208.606885253808
1985-11-29,1194.091153522937
1985-12-02,1178.238073225021
1985-12-03,1188.0444977428342
1985-12-04,1207.964818430198
1985-12-05,1201.7458021166442
1985-12-06,1196.0030487618585
1985-12-09,1197.797782845305
1985-12-10,1204.74579310528
1985-12-11,1219.3293298410958
1985-12-12,1232.0059511325944
1985-12-13,1242.393511214207
1985-12-16,1267.3864427145295
1985-12-17,1259.1634253335076
1985-12-18,1257.8127093462197
1985-12-19,1249.969877162386
1985-12-20,1269.9094979619908
1985-12-23,1283.454377927652
1985-12-27,1293.2769587293722
1985-12-30,1304.7241970410837
1986-01-02,1312.7454141837943
1986-01-03,1351.0435435375691
1986-01-06,1361.7436415570205
1986-01-07,1364.6125791880936
1986-01-08,1408.3677628604105
1986-01-09,1396.05051428857
1986-01-10,1384.4957932588884
1986-01-13,1387.080538314484
1986-01-14,1406.770047235675
1986-01-15,1440.9878302578404
1986-01-16,1424.8457055751628
1986-01-17,1438.1385977350233
1986-01-20,1425.24371986559
1986-01-21,1398.295255330537
1986-01-22,1361.400760098328
1986-01-23,1337.0249510333033
1986-01-24,1386.2660738857176
1986-01-27,1396.4065532421905
1986-01-28,1356.5368076577236
1986-01-29,1347.741510375375
1986-01-30,1320.0084490024926
1986-01-31,1326.7994659342517
1986-02-03,1334.2610285888372
1986-02-04,1355.40299674483
1986-02-05,1372.9126760824206
1986-02-06,1373.9690565380938
1986-02-07,1372.2508544624463
1986-02-10,1375.1253835649727
1986-02-11,1382.1151720931948
1986-02-12,1373.4109864266495
1986-02-13,1342.3098345248577
1986-02-14,1333.1228867355355
1986-02-17,1305.7473782208929
1986-02-18,1346.9100112931476
1986-02-19,1335.1365048832383
1986-02-20,1321.733643208025
1986-02-21,1336.4793326136034
1986-02-24,1334.7569536613971
1986-02-25,1300.7618900456523
1986-02-26,1287.6399004713398
1986-02-27,1268.098861058572
1986-02-28,1300.1831219242522
1986-03-03,1303.8217894319562
1986-03-04,1345.397305917873
1986-03-05,1362.260926560232
1986-03-06,1362.2639879171938
1986-03-07,1361.7879456901076
1986-03-10,1376.069081661716
1986-03-11,1395.2397666962345
1986-03-12,1412.4964069641017
1986-03-13,1404.7394774898296
1986-03-14,1412.2221876935916
1986-03-17,1415.9674003619618
1986-03-18,1397.4718190590374
1986-03-19,1420.487337700404
1986-03-20,1413.3993103253615
1986-03-21,1400.0774789674088
1986-03-24,1384.6439912162596
1986-03-25,1397.4036533589413
1986-03-26,1412.7547127401278
1986-03-27,1421.2019903351584
1986-04-01,1435.981431540111
1986-04-02,1436.5653077518436
1986-04-03,1453.4586041592431
1986-04-04,1449.2466083604204
1986-04-07,1469.8853479262716
1986-04-08,1479.4918796980094
1986-04-09,1473.937329178828
1986-04-10,1462.52767355045
1986-04-11,1482.693431243074
1986-04-14,1507.5653954893658
1986-04-15,1487.708333397568
1986-04-16,1509.5122587517908
1986-04-17,1522.774728563675
1986-04-18,1516.2603183400483
1986-04-21,1501.3911655319646
1986-04-22,1496.4106758886328
1986-04-23,1465.5001200987842
1986-04-24,1453.1210675736418
1986-04-25,1450.0569283114326
1986-04-28,1414.2373405647622
1986-04-29,1456.7037055520573
1986-04-30,1448.1631679010195
1986-05-02,1433.2803209510869
1986-05-05,1405.3279134973957
1986-05-06,1425.8972529680018
1986-05-07,1408.607066924944
1986-05-09,1386.50911128062
1986-05-12,1344.6088797844698
1986-05-13,1334.4217379162656
1986-05-14,1357.9733457527705
1986-05-15,1329.8088357227325
1986-05-16,1317.311010732839
1986-05-20,1285.1973534477504
1986-05-21,1307.8868764570514
1986-05-22,1350.1003576478936
1986-05-23,1347.6979848625704
1986-05-26,1341.0635630876477
1986-05-27,1314.133797916936
1986-05-28,1311.6320762242865
1986-05-30,1328.0805905376126
1986-06-02,1317.5946680170994
1986-06-03,1279.0139175150907
1986-06-04,1294.886353655413
1986-06-05,1304.506513232796
1986-06-06,1315.0903667333548
1986-06-09,1342.0361799772777
1986-06-10,1332.220381110452
1986-06-11,1334.5308646204292
1986-06-12,1356.2859372492994
1986-06-13,1367.8399828990605
1986-06-16,1395.376930179112
1986-06-18,1369.3864978742326
1986-06-19,1348.784292914676
1986-06-20,1334.727031047769
1986-06-23,1345.4169780676086
1986-06-24,1317.8743520798353
1986-06-25,1311.902176709999
1986-06-26,1311.4194649379526
1986-06-27,1330.684067843911
1986-06-30,1307.8527696243348
1986-07-01,1293.785310835371
1986-07-02,1305.537542173973
1986-07-03,1293.973132744756
1986-07-04,1305.727070182902
1986-07-07,1237.9768442045083
1986-07-08,1242.4037123831483
1986-07-09,1250.301078518215
1986-07-10,1279.2130444661134
1986-07-11,1290.873755327977
1986-07-14,1294.0524335969665
1986-07-15,1262.715788033965
1986-07-16,1225.975012273601
1986-07-17,1244.288729054162
1986-07-18,1244.5719084571915
1986-07-21,1212.836689739776
1986-07-22,1204.3408243376623
1986-07-23,1224.2015718229952
1986-07-24,1246.5731895662084
1986-07-25,1260.0728659482736
1986-07-28,1244.5352129551063
1986-07-29,1240.766219031428
1986-07-30,1247.1281312571482
1986-07-31,1243.5517599618006
1986-08-01,1237.851772085164
1986-08-04,1249.2334185421585
1986-08-05,1274.8048599716756
1986-08-06,1278.0827090903929
1986-08-07,1291.0142194008995
1986-08-08,1343.9146802869648
1986-08-11,1366.796982861478
1986-08-12,1367.1858433201307
1986-08-13,1388.5281627257027
1986-08-14,1389.884306098231
1986-08-15,1377.140923209932
1986-08-18,1393.4663959597503
1986-08-19,1422.5437541496835
1986-08-20,1398.2086540118555
1986-08-21,1416.3745985697888
1986-08-22,1419.375649586498
1986-08-25,1433.198044062627
1986-08-26,1415.2337031017184
1986-08-27,1434.5656656242654
